osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/427049851,1791.2587413022577,3.0,10.5,RetailStandalone,perimeter_core,no_floors,17.048812129645828,30.63675823990101,58.28211927085853,48.974689910220164,154.94237955062553,1.1042639571017385,3.085834995465895,6.357494975878338,12.094239134134396,10.162835852649607,31.70040495812824,0.029817186929823915,success,,-121.48880923003865,-5.933139618500977e-05
way/427049852,293.58786679097227,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.375998391468029,7.2791111560690025,3.965491221480949,43.398026342473486,64.01862711149147,0.25411462984255084,1.6970557088557132,1.510502914218191,0.8228870143519547,9.005611242379358,13.036056879805216,0.25960183225436095,success,,-121.48872770215023,2.058857084649006e-05
way/427049854,446.31107825567636,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,9.464965230276338,6.541125427579018,3.965491162910598,43.39802570148416,63.369607522250114,0.24446838623338404,1.7131587066800171,1.3573620197277771,0.822887002197904,9.00561110936638,12.89901883797208,0.24548898319948181,success,,-121.48872949259139,1.0450715321760216e-05
way/427049857,899.2622656232109,9.0,31.5,MidriseApartment,one_zone_per_floor,no_floors,1.099329432181776,9.783990567184611,3.9654913567268246,43.398027822593804,58.24683917868701,0.23756011440077818,0.19897862722490142,2.030295450577613,0.8228870424170969,9.005611549522085,12.057772669741695,0.35155364339547673,success,,-121.48868056458028,-1.6352735369259157e-05
way/427049860,701.0086593003625,5.0,17.5,MidriseApartment,one_zone_per_floor,no_floors,4.476496378829148,8.590233577856441,3.9654911663380448,43.39802573899386,60.43024686201749,0.2454462215374372,0.8102458445680757,1.7825765502081459,0.8228870029091404,9.005611117150094,12.421320514835456,0.2925372155073024,success,,-121.4887583316055,1.3573633183497472e-05
way/427049864,280.039232200686,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.603445678497629,7.552802034687175,3.965491197316536,43.39802607802006,67.5197649885214,0.31189292619598546,2.281223667808071,1.567297055822005,0.822887009337549,9.0056111875021,13.677018920469724,0.23994704166300726,success,,-121.48871087152439,-1.2423991159787128e-05
way/427049867,274.71595619628977,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,12.607149166547288,6.342160479634745,3.9654911490484372,43.39802554977775,66.31282634500822,0.2784265112153438,2.281893999145059,1.3160744054499651,0.8228869993213394,9.005611077885481,13.426466481801844,0.23579498799801324,success,,-121.48872132096243,1.1423283950323961e-05
way/427049869,844.3243994261403,10.0,35.0,HighriseApartment,one_zone_per_floor,no_floors,1.6419122262315045,11.039654542525462,3.9654913231395996,43.39802745501784,60.04508554691441,0.23163930772428895,0.2971861129479023,2.2908607934285437,0.8228870354473447,9.005611473245661,12.416545415069452,0.32113943171651677,success,,-121.48872394788373,4.249180470203769e-06
way/427049870,217.77999790029224,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,16.571856924269927,8.07685827250191,3.965491144455669,43.39802549951484,72.01223184074234,0.37696918490362086,2.9995061032928567,1.6760450138434164,0.8228869983682847,9.005611067455323,14.50404918295988,0.25066819505163995,success,,-121.48874660573554,-2.0657571628784616e-05
way/427049871,714.2419437671754,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,4.835857031454869,7.709158791370546,3.965491134204958,43.39802538733186,59.908532344362236,0.21965990353815493,0.8752901226933312,1.5997429591148848,0.8228869962411393,9.00561104417601,12.303531122225365,0.2620798287269966,success,,-121.48874586493146,1.1615877227605565e-05
way/427049872,356.79429603173145,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,16.63219684634846,7.720975529997999,3.9654911663577344,43.39802573920933,71.71668928191352,0.3651555323699927,3.010427629189071,1.602195074180945,0.8228870029132261,9.005611117194807,14.441120823478048,0.24072478555636523,success,,-121.4887517554796,2.250640487327794e-05
way/427049873,953.9917389749575,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,3.119258259270472,8.976912684208548,3.965491127873985,43.39802531804619,59.45968738939919,0.24046000525297592,0.5645857449279554,1.8628171049254842,0.8228869949273864,9.0056110297984,12.255900874579226,0.3103993962233269,success,,-121.48873456294197,3.031865457679402e-06
way/427049874,1556.8931938623873,5.0,17.5,RetailStandalone,perimeter_core,no_floors,17.654618153348395,29.156535724568215,58.28212002834102,48.97469054673562,154.06796445299324,1.0382026642577535,3.1954858857560593,6.0503310412766,12.094239291321102,10.162835984734203,31.502892203087967,0.032695158347106915,success,,-121.48875466682208,7.503030392534224e-05
way/427049875,68.79726666934809,1.0,3.5,MidriseApartment,single_zone,no_floors,52.78548695933853,5.698310070435597,3.965491144499999,43.398025499999996,105.84731367427412,0.6807070068177743,9.554173139640273,1.1824677193362316,0.8228869983774838,9.005611067556,20.565138924909988,0.18877406234692856,success,,-121.48874387808165,-2.4819489327866128e-08
way/427049876,89.67711895175005,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,31.33748540969867,6.099271735158768,3.9654911049486503,43.39802506715311,84.80027331695919,0.48310640988954395,5.672084859155459,1.2656720763062663,0.8228869901701044,9.005610977735076,16.766254903366907,0.19942846336229259,success,,-121.4887438861438,4.689187599447039e-10
way/427049877,98.58195055995961,1.0,3.5,MidriseApartment,single_zone,no_floors,42.80043403167015,4.313162872747224,3.9654911444999996,43.39802550000001,94.47711354891739,0.5237627429356587,7.746878559732297,0.8950330540495219,0.8228869983774839,9.005611067556002,18.470409679715303,0.15023823618776436,success,,-121.48874387974371,2.422030207310587e-09
way/427049879,78.98424937266489,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,34.666435079789125,7.110855307791912,3.9654911444697016,43.39802549966841,89.14080703171913,0.577725348436462,6.2746247494418315,1.4755878066305153,0.8228869983711967,9.005611067487191,17.578710621930732,0.19068914768852946,success,,-121.48874387541484,4.720993778019927e-09
way/427049881,102.48943861133436,1.0,3.5,MidriseApartment,single_zone,no_floors,40.99149481587498,3.6042174891471865,3.9654911445,43.39802550000002,91.95922894952218,0.4641402456617346,7.419460561673371,0.747918379607911,0.822886998377484,9.005611067556003,17.99587700721477,0.13807085316642662,success,,-121.48874389059173,-1.0341407023361027e-10
way/427049882,704.4531053698811,8.0,28.0,MidriseApartment,one_zone_per_floor,no_floors,1.498349076317098,9.51316410547202,3.965491519969261,43.39802960910629,58.37503431086466,0.2543463096984947,0.2712011828133947,1.9740957098547098,0.8228870762918613,9.005611920244863,12.07379588920483,0.3408070245043442,success,,-121.48874389277289,-1.2380419210254354e-11
way/427049883,822.7034559001511,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,7.7920677520861386,8.11719430772029,3.9654910913695884,43.39802491854493,63.27277806972094,0.2688537778897693,1.410364263127591,1.6844152251836528,0.822886987352286,9.005610946897095,12.923277422560625,0.2679156262177188,success,,-121.48874702136357,1.0518734138824142e-05
way/427049885,96.12381235014507,1.0,3.5,MidriseApartment,single_zone,no_floors,42.322008253882345,4.11708427738718,3.9654911444999996,43.398025499999996,93.80260917576952,0.501791583743699,7.660283493952704,0.8543443925691685,0.8228869983774839,9.005611067556,18.343125952455356,0.14241124782121564,success,,-121.4887438847421,1.1451581459585842e-07
way/427049886,98.02648370078197,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,28.29776516651507,5.354196416785013,3.9654911445884333,43.39802550096781,81.01547822885632,0.39918258730449546,5.121895495139228,1.1110600068398915,0.822886998395835,9.005611067756833,16.06145356813179,0.20233063408068394,success,,-121.48874507135817,8.839710525540332e-06
way/427049887,88.29160161833997,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,35.108884835050546,5.8487803722812135,3.9654911443920704,43.39802549881883,88.32118185054266,0.5296055893513836,6.354708155144149,1.2136921126128193,0.8228869983550873,9.005611067310893,17.396898333422946,0.1903152192198814,success,,-121.4887439443023,-1.3657934909368712e-08
way/427049888,607.8936521141601,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.349045211429518,7.007348389725175,3.9654910798752754,43.39802479275206,64.71990947378202,0.26151401748756536,1.8731771832687427,1.4541088790486505,0.8228869849670781,9.005610920793565,13.155783968078037,0.25585727288463594,success,,-121.48876782559158,2.4002972653135132e-05
way/427049889,483.62103075740487,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,5.062332341709143,8.405837589729185,3.9654911429087094,43.39802548258504,60.831686556932084,0.24360944520092995,0.9162821538493549,1.7443121699198825,0.8228869980472722,9.005611063942187,12.489092385758696,0.28191485670256916,success,,-121.48873687982515,-1.840844412596185e-05
way/427049890,481.04499389744075,4.0,14.0,MidriseApartment,one_zone_per_floor,no_floors,5.060429679604085,8.275769799498683,3.9654911444681096,43.398025499651,60.699716123221876,0.2410787365222102,0.9159377720083394,1.7173215426335706,0.8228869983708663,9.005611067483578,12.461757380496355,0.28124224422653676,success,,-121.4887471199028,2.638502818243606e-05
way/427270582,2553.544809019385,9.0,31.5,LargeOffice,perimeter_core,"generic_tag,no_floors",10.500155731049608,13.330696837168498,26.465101171763582,44.06327704723534,94.35923078721703,0.6343405932663714,1.9005281873199789,2.7662795620745095,5.4918260743550045,9.1436587466259,19.302292570375393,0.0014105835784930716,success,,-121.48863482601352,4.443231589018654e-05
way/427270585,1272.6872190933461,16.0,56.0,HighriseApartment,one_zone_per_floor,,0.47856259555756775,11.75704692939023,3.965491125104099,43.398025287732764,59.59912593778466,0.24015244966356517,0.08661982979591976,2.4397283224116255,0.8228869943526018,9.005611023508001,12.354846170068148,0.3628051982606369,success,,-121.48874756544805,3.459576814519633e-05
way/427270590,5793.094876047331,6.0,21.0,RetailStandalone,perimeter_core,no_floors|narrow_perimeter_fallback,0.7668727099579896,24.335050822194706,58.28211989925522,48.974690438264325,132.35873386967225,0.7065318654829437,0.13880396050239613,5.049815066215268,12.094239264534249,10.162835962225106,27.44569425347702,0.0,success,,-121.48873553333308,0.00015700732631673334
way/427274618,430.37222464203614,2.0,7.0,FullServiceRestaurant,one_zone_per_floor,"generic_tag,no_floors",12.426618375449735,44.99352228596225,72.73404010961421,85.23808017703377,215.39226094805997,1.2152229476611836,2.249217925956402,9.336695796604598,15.093186131226265,17.68792449369663,44.36702434748389,0.0019477866133049764,success,,-121.48874082024103,4.154701009982533e-05
way/427274621,1509.2367642498766,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,6.1296383992846195,6.97794279343924,3.965491183239249,43.398025923959324,60.47109829992243,0.21369051347551918,1.109464550270516,1.4480068649521636,0.822887006416343,9.005611155532648,12.385969577171672,0.24781079797074831,success,,-121.48873081118545,-3.715261144063206e-06
way/427274623,3055.8035732284206,13.0,45.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function|narrow_perimeter_fallback",2.019674681747622,13.376563037905703,26.46510028125752,44.063275564580316,85.92461356549117,0.5421096598978347,0.3655611173963196,2.775797349121888,5.491825889564311,9.14365843895719,17.77684279503971,0.0,success,,-121.48875279464042,7.636365760008154e-05
way/427274624,494.5338484271682,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function",8.970414772706395,15.83999379887379,26.46510059820917,44.06327609229144,95.33878526208079,0.5218067602313854,1.6236450738598573,3.286988793191898,5.491825955335581,9.14365854846358,19.546118370850916,0.0,success,,-121.48874388375351,-2.7892127287394517e-12
way/427274629,1865.34480539052,15.0,52.5,LargeOffice,perimeter_core,"generic_tag,no_floors,no_function|narrow_perimeter_fallback",5.810974216513857,13.614908831977052,26.465100483673847,44.063275901594956,89.95425943375972,0.6047628211790884,1.051786333189008,2.825256961541222,5.491825931568127,9.143658508891773,18.512527735190133,0.0,success,,-121.48872537266386,-1.28146556392741e-05
way/427274635,731.1400901433276,6.0,21.0,MidriseApartment,one_zone_per_floor,no_floors,2.071927647249254,9.320361677284838,3.9654911302989295,43.39802534458459,58.75580579941761,0.2351658398369072,0.3750189041521149,1.9340868923767314,0.8228869954305915,9.005611035305437,12.137603827264876,0.3248023242507838,success,,-121.48878031933491,-2.781640451775676e-05
way/427274650,1184.6571083726787,8.0,28.0,MidriseApartment,one_zone_per_floor,no_floors,2.445926655777618,8.099813519556193,3.965491138574367,43.398025435150345,57.90925674905853,0.20954167936746274,0.44271272469574885,1.6808085030701447,0.8228869971478441,9.00561105409892,11.952019279012656,0.3037489580146141,success,,-121.48872961855182,-3.515853200199592e-06
way/427274663,1246.8857757954497,7.0,24.5,LargeOffice,perimeter_core,no_floors|narrow_perimeter_fallback,4.450843898047769,14.14198899441964,26.46510022989929,44.06327547907102,89.12120860143771,0.6145825098041126,0.8056027455466462,2.9346324202100083,5.4918258789068615,9.143658421212985,18.3757194658765,0.0,success,,-121.48886612053823,-6.476299644508774e-07
way/427274669,586.7562461495269,6.0,21.0,MediumOffice,perimeter_core,no_floors|narrow_perimeter_fallback,7.845555410263192,19.80640689126781,26.46510083475084,44.06327648612336,98.1803396224052,0.6551538661469167,1.4200455292576377,4.1100671068207655,5.491826004420816,9.14365863018843,20.16559727068765,0.0,success,,-121.48879564524378,-3.220300621333431e-06
way/427278382,3505.75325874886,12.0,42.0,LargeOffice,perimeter_core,,9.755927345622847,13.57501776776974,26.465101196609996,44.06327708860358,93.85932339860616,0.6296688140229441,1.7658228495577353,2.8169790870254343,5.4918260795109335,9.143658755210305,19.218286771304406,0.0031351847508999994,success,,-121.4887375755666,-2.6346086678642313e-05
way/427278417,1646.808806171377,4.0,14.0,RetailStandalone,perimeter_core,no_floors,15.503327763557275,29.317891371900263,58.2821203815133,48.97469084350766,152.0780303604785,1.0392500863240726,2.8061023252038666,6.083814274365768,12.094239364608589,10.162836046317961,31.146992010496184,0.014908527549397352,success,,-121.48872004815938,3.3857849938224444e-06
way/427278427,5111.721785023866,1.0,3.5,LargeOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",9.00875568048369,9.8685265274007,26.465100598399996,44.06327609260917,89.40565889889356,0.47083169661369684,1.6305847781675478,2.047837676753974,5.49182595537518,9.143658548529515,18.313906958826216,0.0,success,,-121.48874676352062,-6.284785115808508e-05
way/427278443,5836.597756628356,14.0,49.0,LargeOffice,perimeter_core,no_floors,13.697539152519052,13.89530510563527,26.465101243614743,44.06327716686449,98.12122266863355,0.6931055601075378,2.4792545866059483,2.8834425530805863,5.491826089264983,9.143658771450383,19.9981820004019,0.0031631695588700444,success,,-121.48873516508452,5.635183724111894e-05
way/427462755,647.4506958160774,5.0,17.5,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.838121033079588,24.998375545202943,26.465101627940086,44.06327780674997,122.36487601297259,1.0452103103606725,4.857699906987405,5.187462906136154,5.491826169017103,9.1436589042343,24.680647886374963,0.007618898665181242,success,,-121.48874453480495,-2.0738853787506606e-05
way/427462762,1735.9644073782213,17.0,59.5,LargeOffice,perimeter_core,no_floors|narrow_perimeter_fallback,2.5297484228714766,13.411886412004081,26.46510059836237,44.06327609254651,86.47001152578443,0.549215828749944,0.45788446453973725,2.783127373127791,5.491825955367372,9.14365854851651,17.87649634155141,0.0,success,,-121.48872514102142,5.125816128272569e-06
way/427462776,754.3568705515042,6.0,21.0,MediumOffice,perimeter_core,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT|narrow_perimeter_fallback",8.583573735624558,20.47718592185675,26.46509946776031,44.06327421014177,99.5891333353834,0.6918214105254592,1.553626846148045,4.249261805016339,5.491825720753877,9.143658157894938,20.4383725298132,0.0,success,,-121.48867286734486,1.011216963802103e-05
