osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,fans_eui_kwh_m2,pumps_eui_kwh_m2,dhw_gas_eui_kwh_m2,dhw_elec_eui_kwh_m2,dhw_eui_kwh_m2,cooking_eui_kwh_m2,refrigeration_eui_kwh_m2,total_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_fans_kgco2_m2,gwp_pumps_kgco2_m2,gwp_dhw_kgco2_m2,gwp_cooking_kgco2_m2,gwp_refrigeration_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/382991626,32.91051753224555,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.77378269416503,41.597526420803305,26.465100598400007,27.7647780583541,17.918047841052857,0.0,0.0,21.423399856500843,21.423399856500843,0.0,0.0,162.94263546927615,5.02705466764387,15.508722580415254,9.866930525900278,10.351486673940043,6.680349940484055,0.0,7.987243321699497,0.0,0.0,55.421787710082995,0.0,success,,-103.48874389566552,1.6696639095269116e-08
way/382991629,59.48313002614992,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",21.936296143817668,33.59682260825893,26.465100597679488,27.764778057598214,14.065723071779514,0.0,0.0,6.751311462892258,6.751311462892258,0.0,0.0,130.58003194202607,3.9704696020309975,12.52583617939196,9.866930525631648,10.351486673658227,5.244095401405413,0.0,2.5170779500871947,0.0,0.0,44.47589633220544,0.0,success,,-103.48874388438671,-1.2643075929132583e-12
way/382991634,33.67720271539007,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",30.126905006482016,39.6970433768172,26.46510059806941,27.764778058007284,19.338940598100567,0.0,0.0,11.034369444937091,11.034369444937091,0.0,0.0,154.42713708241357,5.452969806173245,14.800169288092002,9.866930525777022,10.35148667381074,7.210098545308639,0.0,4.1139218914170055,0.0,0.0,51.79557673057866,0.0,success,,-103.48874388438652,4.4495797160812504e-13
way/382991635,87.06980706752373,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",18.261823675585227,30.617936781472643,26.465100598101056,27.764778058040484,12.464985346479613,0.0,0.0,4.978212664703233,4.978212664703233,0.0,0.0,120.55283712438226,3.305390085280926,11.415224134362882,9.86693052578882,10.351486673823118,4.647295556757301,0.0,1.856017071355977,0.0,0.0,41.442344047369026,0.0,success,,-103.48874389795614,-9.741946938298836e-09
way/382991637,36.069724529551976,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",28.369764982502694,40.79746548284529,26.465100598399996,27.764778058354104,18.400097919876487,0.0,0.0,19.65521542219511,19.65521542219511,0.0,0.0,161.45242246417368,5.134927461832987,15.210437461038243,9.866930525900273,10.351486673940043,6.860071707271711,0.0,7.328014655426158,0.0,0.0,54.75186848540942,0.0,success,,-103.48874388438756,-1.6950607998324258e-12
way/382991640,30.926955127957143,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.14783047962393,42.5210545856659,26.465100598399996,27.7647780583541,18.528919904316396,0.0,0.0,22.722541051124992,22.722541051124992,0.0,0.0,167.1502246774853,5.275757316811931,15.853039739064647,9.866930525900273,10.351486673940043,6.908100150086473,0.0,8.471599535008828,0.0,0.0,56.726913940812196,0.0,success,,-103.48874389766755,-2.576739275115848e-08
way/382991641,21.14074294760865,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",34.46281530988843,49.542020094495236,26.465100598399996,27.764778058354093,22.02483130112931,0.0,0.0,32.66911282943524,32.66911282943524,0.0,0.0,192.92865819170234,6.237769571089805,18.47065226779047,9.866930525900273,10.35148667394004,8.21147380433744,0.0,12.179959997972682,0.0,0.0,65.3182728410307,0.0,success,,-103.4887439061881,-1.3024667943159369e-08
way/382991642,24.741951600575316,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.98044867646889,46.08729251461657,26.465100598400003,27.7647780583541,20.015436941279717,0.0,0.0,28.091670013095687,28.091670013095687,0.0,0.0,180.40472680221498,5.788461210440869,17.182633093639467,9.866930525900276,10.351486673940043,7.462315323943434,0.0,10.47336114764244,0.0,0.0,61.125187975506535,0.0,success,,-103.48874388438627,-4.058151756158011e-13
way/382991649,22.061278032428874,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",36.92310548786027,50.26339044512251,26.4651005984,27.7647780583541,25.070436732253082,0.0,0.0,31.365212478561187,31.365212478561187,0.0,0.0,197.85202380055114,6.683082093302708,18.739599332874135,9.866930525900274,10.351486673940043,9.346960786012453,0.0,11.69382943795701,0.0,0.0,66.68188884998662,0.0,success,,-103.48874388511076,1.99621202521577e-08
way/382991652,101.24610412838646,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.184169919921313,29.51118223632567,26.465100511910766,27.764777967617462,11.83269843685841,0.0,0.0,4.442119045533693,4.442119045533693,0.0,0.0,117.2000481181673,3.1103347555057574,11.002595050804826,9.866930493654667,10.351486640110883,4.411561292817047,0.0,1.6561463595082357,0.0,0.0,40.39905459240142,0.0,success,,-103.4887438843871,-1.359106066507055e-12
way/382991653,35.022599666495616,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.133611289101463,39.26755953439373,26.46510059820692,27.76477805815154,17.442249145725867,0.0,0.0,10.651603283265704,10.651603283265704,0.0,0.0,150.72490190884523,5.273183643327364,14.640045686088946,9.86693052582829,10.351486673864521,6.502958864502683,0.0,3.9712159488933856,0.0,0.0,50.60582134250519,0.0,success,,-103.48874386374844,1.0292454857130655e-08
way/382991657,24.092708524467152,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.55290367633783,46.403803629600034,26.4651005984,27.764778058354096,20.175428948466415,0.0,0.0,28.816919258275984,28.816919258275984,0.0,0.0,182.17893416943437,5.892075565417146,17.300637299616522,9.866930525900274,10.351486673940041,7.521964823998837,0.0,10.743754373224519,0.0,0.0,61.67684926209734,0.0,success,,-103.488743884387,6.965642120239839e-13
way/382991660,207.00717794665408,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.06116949700514,25.113485067801715,26.46510059811926,27.76477805805958,9.56182970109672,0.0,0.0,2.761467960960049,2.761467960960049,0.0,0.0,103.72783088304247,2.1830716789579303,9.363010410858378,9.866930525795608,10.351486673830237,3.5649178438004876,0.0,1.0295525769488132,0.0,0.0,36.35896971019146,0.0,success,,-103.48874388438637,-2.094235158800325e-12
way/382991665,40.40001552713272,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.34300322304214,37.152114521120666,26.465100597966682,27.764778057899512,16.067359110940217,0.0,0.0,9.389342800105391,9.389342800105391,0.0,0.0,143.18169831107463,4.768083583370627,13.851348552680376,9.866930525738722,10.351486673770559,5.990361362613619,0.0,3.5006098974776925,0.0,0.0,48.3288205956516,0.0,success,,-103.48874390424358,-1.0797850457729088e-08
way/382991669,69.72661483627962,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.595445508010403,32.4100332202623,26.465100597844913,27.764778057771753,13.315816498505265,0.0,0.0,5.929496559585648,5.929496559585648,0.0,0.0,126.48067044198028,3.727775636949883,12.083367865443952,9.866930525693324,10.351486673722928,4.964509233504721,0.0,2.210682343317198,0.0,0.0,43.204752278632,0.0,success,,-103.48874389306155,1.4910046390009452e-08
way/382991670,21.104084032801623,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",33.556524115493715,48.722758540431705,26.465100598399996,27.764778058354107,21.454535029356233,0.0,0.0,32.71269830199909,32.71269830199909,0.0,0.0,190.67639464403484,6.073730864904363,18.165208621112072,9.866930525900273,10.351486673940045,7.998851385924826,0.0,12.196209882537717,0.0,0.0,64.65241795431929,0.0,success,,-103.48874389749454,1.7324647020280898e-08
way/382991673,34.82581040334283,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",27.684491939676004,40.06064663328805,26.465100598400003,27.764778058354104,17.219529064218776,0.0,0.0,20.31714283668144,20.31714283668144,0.0,0.0,159.51168913061838,5.010893041081356,14.935730762995517,9.866930525900276,10.351486673940043,6.419922581954558,0.0,7.574799729514268,0.0,0.0,54.159763315386016,0.0,success,,-103.48874389270706,1.820452709649849e-08
way/382991674,158.34298079760026,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.621698141064591,26.80705874719994,26.465100597953633,27.764778057885817,11.435413619144914,0.0,0.0,3.2565878070055803,3.2565878070055803,0.0,0.0,110.35063697025447,2.646527363532691,9.994422098601058,9.866930525733856,10.351486673765454,4.26344238879856,0.0,1.2141471189102764,0.0,0.0,38.336956169341896,0.0,success,,-103.48874388311478,-8.178044525536473e-09
way/382991681,49.59047109370172,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",24.015693214835483,35.19251449497723,26.465100597828712,27.764778057754757,14.909808234233122,0.0,0.0,7.866107659816538,7.866107659816538,0.0,0.0,136.21400225944583,4.346840471885223,13.12075479413337,9.866930525687282,10.35148667371659,5.558793984352667,0.0,2.93270518659408,0.0,0.0,46.17751163636921,0.0,success,,-103.48874386040526,-5.3536989165526594e-09
way/382991684,26.140943075350688,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.36923025205822,43.07737337858163,26.4651005984,27.76477805835411,18.7858873919577,0.0,0.0,26.647373723447394,26.647373723447394,0.0,0.0,174.1097434027991,5.677830675622538,16.060450961989833,9.866930525900274,10.351486673940046,7.003904824568806,0.0,9.934887050565445,0.0,0.0,58.89549071258694,0.0,success,,-103.48874389756378,-1.4254611894711905e-08
way/382991685,33.427757522017274,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",29.147493190162415,42.24396780667403,26.465100598399992,27.7647780583541,20.331886260266163,0.0,0.0,21.108592693853694,21.108592693853694,0.0,0.0,167.0618186077104,5.275696267419397,15.749734029426664,9.866930525900273,10.351486673940043,7.580296490642513,0.0,7.869874396864085,0.0,0.0,56.69401838419297,0.0,success,,-103.4887438812368,-7.274167692267804e-09
way/382991688,21.27920075269844,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",33.43865143351771,48.44319827206977,26.465100598399992,27.764778058354104,21.243784749292608,0.0,0.0,32.45624214138138,32.45624214138138,0.0,0.0,189.81175525301558,6.052395909466706,18.060980725379228,9.866930525900273,10.351486673940043,7.920277780509265,0.0,12.100595845086938,0.0,0.0,64.35266746028246,0.0,success,,-103.48874386860557,-1.622426711187794e-08
way/382991689,24.773601926457204,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",31.427371116038184,45.931670206971674,26.465100598400007,27.764778058354104,20.007021879839098,0.0,0.0,28.055673459613764,28.055673459613764,0.0,0.0,179.65161531921683,5.688354172002911,17.124612739924835,9.866930525900278,10.351486673940043,7.459177953416651,0.0,10.45994062460088,0.0,0.0,60.9505026897856,0.0,success,,-103.48874388438688,-2.0794029800892573e-12
way/382991693,116.47411569325345,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.383431735551913,29.068025942487353,26.465100598146726,27.764778058088396,13.387043661013893,0.0,0.0,4.0143235630158065,4.0143235630158065,0.0,0.0,118.08270355830408,3.146401144134896,10.837373976085674,9.866930525805847,10.35148667384098,4.991064714048488,0.0,1.496652225352057,0.0,0.0,40.68990925926794,0.0,success,,-103.48874388438672,-1.3396210893314307e-12
way/382991694,453.4072125615659,3.0,10.5,MediumOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",12.308145455854039,29.011405380197317,26.465100598248007,44.06327609235611,40.41824264072894,0.0,5.159208661585887,0.0,5.159208661585887,0.0,0.0,157.4253788289703,2.227774327509581,10.816264245088204,9.866930525843609,16.428023098960946,15.069052567257689,0.0,0.9338167677470455,0.0,0.0,55.341861532407066,0.0,success,,-103.48874388437959,-1.140255568120586e-11
way/382991698,61.55928090748068,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.375819748363863,29.249624228027706,26.46510059758147,27.76477805749538,12.737863746474144,0.0,0.0,6.558327187656925,6.558327187656925,0.0,0.0,125.15151356559949,4.050023374453859,10.905078901687114,9.866930525595103,10.351486673619888,4.749032264870462,0.0,2.445128008719756,0.0,0.0,42.36767974894619,0.0,success,,-103.4887438843869,-9.654493256577085e-13
way/382991709,113.41369715351846,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",17.74492170126626,29.38527818541933,26.465100601643165,27.764778061756534,13.54966463996664,0.0,0.0,4.091177646760319,4.091177646760319,0.0,0.0,119.00092083681223,3.211830827929193,10.955654495313517,9.866930527109417,10.351486675208564,5.051694368389482,0.0,1.5253055796863562,0.0,0.0,40.962902473636525,0.0,success,,-103.48874388438688,-1.1784447422188496e-12
way/382991714,115.7953878581057,3.0,10.5,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.027627841696226,28.061613533513324,26.465100597732206,27.764778057653526,11.414887388469271,0.0,0.0,3.0681536436758194,3.0681536436758194,0.0,0.0,112.80216106274037,2.901000639347017,10.462155250472705,9.866930525651302,10.35148667367885,4.255789635268221,0.0,1.1438935866643685,0.0,0.0,38.98125631108246,0.0,success,,-103.488743892683,8.5347772281944e-09
way/382991717,56.962195008968095,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",22.571512515110307,34.01288216377176,26.465100961044286,27.764778438807525,14.225333479573715,0.0,0.0,6.99901411569617,6.99901411569617,0.0,0.0,132.03862167400376,4.085443765234966,12.680954831354699,9.866930661104218,10.351486815783732,5.303602630522509,0.0,2.6094284347267718,0.0,0.0,44.897847138726895,0.0,success,,-103.48874386894914,4.535894014930158e-09
way/382991719,23.91762509896494,1.0,3.5,SmallOffice,single_zone,"generic_tag,no_floors,no_function,no_height,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",32.00324777897614,46.46513243876259,26.4651005984,27.7647780583541,20.227998559817234,0.0,0.0,29.015903200336812,29.015903200336812,0.0,0.0,181.94216063464688,5.792587847994681,17.32350239687898,9.866930525900274,10.351486673940043,7.541564247059539,0.0,10.817941158375172,0.0,0.0,61.69401285014869,0.0,success,,-103.48874389672172,1.848115667298794e-08
way/382991726,2834.038526245405,4.0,14.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",10.068106337201169,55.09958659048402,38.84617125164001,43.926988486922035,40.0232978848882,0.4371926316062395,3.1353295446615292,0.0,3.1353295446615292,0.0,0.0,191.5366727274032,1.8223272470334115,20.542668669356978,14.482940335406441,16.377211263602167,14.921806103827098,0.16299765445649106,0.5674946475837368,0.0,0.0,68.87744592126633,0.006962136612660522,success,,-103.48878503445053,-2.6102529271079876e-05
way/382991729,187.87668466127442,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",16.93538436785941,40.61717120080233,21.265548456136486,84.69274217434803,48.082644670448374,0.5732653224552848,11.167625670543535,0.0,11.167625670543535,0.0,0.0,223.33438186259346,3.065304570582553,15.143218704452732,7.928391899804454,31.575825679377825,17.926556247193925,0.21372936364035894,2.02134024636838,0.0,0.0,77.87436671142022,0.0,success,,-103.48874387453495,2.4928707071439806e-09
way/382991731,138.45517742083373,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",14.59409804890635,27.490795147403606,26.465100632105994,27.764778093715364,10.894660483391498,0.0,0.0,3.5746897372397717,3.5746897372397717,0.0,0.0,110.78412214276258,2.641531746852049,10.249338173216191,9.866930538466812,10.351486687123712,4.061834478701885,0.0,1.3327444253556295,0.0,0.0,38.50386604971627,0.0,success,,-103.48874393695769,-1.4130068197900445e-08
way/382991732,188.99325253044705,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",5.5404273657239225,84.53383577353497,46.956184041319,279.78833320358814,99.14555772632195,0.22815176640971488,10.885549983993672,0.0,10.885549983993672,0.0,0.0,527.0780398608914,1.0028173531960298,31.516580923775496,17.506580183756878,104.31292469162736,36.96423999598916,0.08506136676700118,1.9702845471028545,0.0,0.0,193.3584890622148,0.00028211075883012923,success,,-103.48874388455474,-4.441425581744577e-10
way/382991733,69.48562760347177,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",20.312415532107554,32.38536893564566,26.465100597731716,27.764778057653007,13.480130488506434,0.0,0.0,5.940588686284809,5.940588686284809,0.0,0.0,126.34838229792918,3.6765472113114672,12.0741723295389,9.86693052565112,10.351486673678655,5.025770089768876,0.0,2.2148177987301927,0.0,0.0,43.20972462867922,0.0,success,,-103.48874387484814,2.290731213902164e-08
way/382991734,38.9278326115344,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",26.857694407824965,37.43271029040654,26.465100597618147,27.76477805753385,16.09856743392642,0.0,0.0,9.707192042226675,9.707192042226675,0.0,0.0,144.32604282953656,4.861242687816318,13.95596251215169,9.866930525608778,10.35148667363423,6.001996699255919,0.0,3.6191129947192864,0.0,0.0,48.65673209318623,0.0,success,,-103.48874388920825,-2.8690840669941357e-08
way/382991735,152.42780258388547,2.0,7.0,OpenUBEMUnknown,one_zone_per_floor,"no_floors,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",6.165902122018213,88.86131072446341,40.70486311118481,302.5585616031447,105.52806373408177,0.25042997943145834,12.808705029529856,0.0,12.808705029529856,0.0,0.0,556.8778363038542,1.1160282840852966,33.129984754780246,15.17591270401681,112.80230340537723,39.343816945850236,0.09336730837147175,2.318375610344904,0.0,0.0,203.97978901282622,0.0003808264874998967,success,,-103.48874388438797,-8.058142958392489e-12
way/382991737,235.82437552126612,2.0,7.0,SmallOffice,one_zone_per_floor,"generic_tag,no_floors,no_function,no_year|VINTAGE_NAN_PERMISSIVE_DEFAULT",11.435520419221309,24.678072425795392,26.465100453685775,27.764777906533098,9.414039421450656,0.0,0.0,2.5661919142240386,2.5661919142240386,0.0,0.0,102.32370254091026,2.069829195879057,9.200676386364444,9.866930471946759,10.351486617336922,3.5098174894206053,0.0,0.9567481989963198,0.0,0.0,35.95548835994411,0.0,success,,-103.48874389022039,6.41441240909912e-09
