osm_id,footprint_area_m2,levels,height_m,archetype_id,zoning_strategy,data_quality_flag,heating_eui_kwh_m2,cooling_eui_kwh_m2,lighting_eui_kwh_m2,equipment_eui_kwh_m2,total_eui_kwh_m2,fans_eui_kwh_m2,gwp_heating_kgco2_m2,gwp_cooling_kgco2_m2,gwp_lighting_kgco2_m2,gwp_equipment_kgco2_m2,gwp_total_kgco2_m2,iod,simulation_status,error_summary,centroid_lon,centroid_lat
way/442622136,271.9324568064947,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,10.550244621762962,5.720335880688752,3.9654911444761614,43.39802549973911,63.63409714666699,0.2517902833321311,1.909594276539096,1.1870383392734842,0.8228869983725372,9.005611067501864,12.92513068168698,0.25841493230211365,success,,-121.488742403476,1.3557114952558993e-05
way/442622138,202.74153445073605,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.686979732065442,5.376293485807666,3.965491144456219,43.398025499520855,71.42678986185018,0.3072722179016489,3.382343331503845,1.1156454138269203,0.822886998368399,9.005611067456572,14.326486811155736,0.2435033748244442,success,,-121.48873548551504,-4.604441817237213e-06
way/442622139,252.48599948986717,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,14.151705814971072,5.155189150066425,3.9654911444610517,43.39802549957375,66.67041160907229,0.2580958627049646,2.561458752509764,1.069763610908584,0.8228869983694017,9.005611067467548,13.459720429255299,0.24598413421342383,success,,-121.48873350799074,8.308248793704853e-06
way/442622140,198.335820011884,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,24.18998294931101,5.4858327889762695,3.9654911259337964,43.39802529681292,77.039332161034,0.37917334574848577,4.378386913825293,1.1383761337060436,0.822886994524774,9.005611025392243,15.345261067448353,0.24438864346903938,success,,-121.48876962904305,1.0287750273506649e-05
way/442622141,183.84897382966346,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,16.957809282876934,5.3413401512550385,3.965491144419499,43.398025499119,69.66266607767048,0.29855852134515126,3.069363480200725,1.1083921774672356,0.8228869983607792,9.005611067373183,14.006253723401922,0.24888024522443108,success,,-121.48875192861546,1.4729502952633289e-05
way/442622145,223.3735812158289,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,14.649731338440317,5.284672701779061,3.9654911444807306,43.39802549978912,67.29792068448923,0.2693092007778304,2.6516013722576974,1.0966330016915766,0.8228869983734853,9.00561106751224,13.576732439834998,0.24977351046129923,success,,-121.48873710126686,-1.5792239191005355e-05
way/442622146,216.4302149266076,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,16.140557521854433,5.354816829486729,3.965491136460868,43.39802541202036,68.8588908998224,0.2701551363732979,2.9214409114556523,1.11118874992045,0.8228869967092677,9.00561104929917,13.86112770738454,0.2488195349926833,success,,-121.48874306625716,4.048985895785218e-06
way/442622147,225.80341242491505,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.450100285014777,5.645847089738405,3.965491144438048,43.398025499321996,71.45946401851322,0.32177467226780815,3.3394681515876745,1.171581021285796,0.8228869983646282,9.005611067415305,14.339547238653402,0.25540912233224067,success,,-121.48874532667658,-4.297580681885197e-06
way/442622148,173.34094476613018,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.243077640226478,5.453218788969342,3.9654911444555156,43.39802549951317,73.0598130731645,0.32461113793731755,3.663997052880992,1.1316083373366062,0.822886998368253,9.005611067454977,14.624103456040828,0.24598059001434697,success,,-121.48874663945365,-5.178427319025633e-06
way/442622151,179.01775181995055,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.978989426134802,5.59111752815107,3.965491146292362,43.398025519615466,72.9336236201937,0.340961960479775,3.616197086130399,1.160223980501685,0.8228869987494206,9.005611071626445,14.60491913700795,0.25376638161704823,success,,-121.48874033729905,-3.1463098551297177e-06
way/442622152,210.13989530989758,1.0,3.5,MidriseApartment,single_zone,no_floors,31.403509472386663,4.232441702581898,3.9654911444999996,43.3980255,82.99946781946856,0.39227517256791034,5.684035214501986,0.8782824425861748,0.8228869983774839,9.005611067556,16.390815723021646,0.2236117322117926,success,,-121.48875109232792,-9.149413190196933e-06
way/442622153,253.8931142674463,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,11.145044164400312,5.731581330433237,3.9654911444777277,43.39802549975625,64.24014213906753,0.2617992969197161,2.0172529937564563,1.1893719050408618,0.8228869983728623,9.00561106750542,13.035122964675601,0.25632017695338694,success,,-121.48874670532892,9.164690716914417e-06
way/442622154,148.31565373187726,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.251043805248706,5.632992770586482,3.965491144433119,43.39802549926805,73.24755321953636,0.3430994158935377,3.6654389287500155,1.1689135958099421,0.8228869983636053,9.005611067404113,14.662850590327675,0.25067104340050483,success,,-121.48873447751406,1.4484109438511329e-05
way/442622155,217.7617382862202,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,23.83153734687384,5.423577930785809,3.965491019960437,43.39802413704875,76.61863043466883,0.3705302662872124,4.313508259784165,1.1254575035732248,0.8228869725340302,9.00561078472726,15.26746352061868,0.2404229309396693,success,,-121.48875618098666,9.085654058808248e-06
way/442622156,207.95335112696208,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.240830801116203,5.143654412464574,3.9654911444658594,43.398025499626364,70.748001857673,0.32619250163299496,3.3015903750020326,1.0673700144393488,0.8228869983703995,9.005611067478466,14.197458455290246,0.24153162214874016,success,,-121.488760768256,-1.2590401410811089e-06
way/442622157,153.82581778836203,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,24.486059633671214,5.484522101637794,3.9654911444756338,43.39802549973334,77.33409837951798,0.38564500156948944,4.431976793694489,1.138104150355062,0.8228869983724277,9.005611067500666,15.398579009922646,0.2436882631605399,success,,-121.48873376901436,-1.561758218682121e-05
way/442622158,280.5221102380314,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.840502189021972,5.835028575154314,3.9654911361247454,43.39802540834187,73.0390473086429,0.3623261525092034,3.591130896212977,1.210838449687422,0.8228869966395181,9.005611048535838,14.630467391075754,0.2562674631441336,success,,-121.48874764255297,-5.639329930512061e-06
way/442622162,155.2250555505508,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,21.802265517784537,5.396357674003639,3.9654911444387424,43.3980254993296,74.56213983555652,0.355661327527242,3.946210058719001,1.1198089736478432,0.8228869983647723,9.005611067416885,14.894517098148501,0.24617728844492875,success,,-121.48873666095294,6.0016617420491914e-06
way/442622167,171.86732772900245,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,27.540795773689272,5.6362001842084,3.9654911404564896,43.39802545574815,80.54051255410232,0.43272964471915054,4.984884035037758,1.1695791726254536,0.8228869975384071,9.00561105837321,15.982961263574829,0.24200416358007518,success,,-121.48875795225469,1.0662124674885105e-05
way/442622168,209.11368762715824,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,17.392893926026787,5.229097383206009,3.9654911444464203,43.39802549941362,69.98550795309284,0.2975934370700938,3.1481138006108482,1.0851004561838453,0.8228869983663656,9.00561106743432,14.061712322595378,0.2443826741172674,success,,-121.48874110150417,5.442805429849288e-06
way/442622169,193.94946655224695,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,20.139047766267836,5.405047717514318,3.965491068159171,43.39802466453193,72.90761121647326,0.3310046586622442,3.645167645694478,1.1216122619568312,0.8228869825358459,9.00561089418635,14.595277784373506,0.24204918554578833,success,,-121.48875214249412,-1.984895990800238e-06
way/442622170,164.370185711114,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.942921556651743,5.568949543024606,3.965491149126455,43.39802555063157,71.87538779943438,0.3198126505145961,3.4286688017539655,1.155623857572122,0.822886999337529,9.005611078062659,14.412790736726276,0.2511072062561367,success,,-121.48874556885971,7.18596705424376e-07
way/442622171,165.168938303202,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,29.119088029210467,5.649294165935674,3.9654911458506485,43.3980255147814,82.13189885577819,0.4501997764596593,5.2705549332870945,1.1722963309616437,0.8228869986577598,9.005611070623319,16.271349333529816,0.24276114411365607,success,,-121.48876317207284,8.90247917238328e-06
way/442622172,203.28257343203055,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.076037685313448,5.361077735446935,3.965491144473874,43.39802549971408,70.80063206494833,0.2958701183968609,3.271762821041734,1.1124879630380644,0.8228869983720625,9.005611067496668,14.212748849948529,0.24369379514676087,success,,-121.48873511728314,1.426345878286303e-06
way/442622174,241.2627152741501,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,21.74513707642077,5.34486364253382,3.965491138607063,43.39802543550816,74.45351729306981,0.3716306875107921,3.9358698108321595,1.109123344189478,0.8228869971546289,9.005611054173169,14.873491206349435,0.2373432982438044,success,,-121.48873592047742,2.302195806843574e-06
way/442622175,240.25019640447073,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,15.327182011279673,5.174302958885632,3.9654911444475123,43.39802549942558,67.86500161403839,0.26945103305634227,2.774219944041621,1.0737299556042754,0.8228869983665922,9.005611067436801,13.67644796544929,0.24635894574325368,success,,-121.48873328805558,1.912596864621554e-06
way/442622176,190.9205563008078,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.79348043721986,5.386657448222872,3.9654911475742334,43.39802553364418,71.54365456666115,0.3071949015722186,3.4016199591367946,1.1177960603956245,0.8228869990154243,9.00561107453757,14.347914093085414,0.24851578860473547,success,,-121.48875568146441,9.014585421958317e-07
way/442622177,174.67001156750703,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.42244560077348,5.346521861306023,3.9654911397837838,43.3980254483861,71.13248405024939,0.3173297275876062,3.3344626537399997,1.1094674444833355,0.8228869973988125,9.005611056845497,14.272428152467645,0.24636961337952262,success,,-121.48873964981892,-1.4134986822696787e-05
way/442622178,198.6796538159508,3.0,10.5,MidriseApartment,one_zone_per_floor,no_floors,15.670418435512245,5.634487610968837,3.9654911046495562,43.39802506387985,68.66842221501048,0.3074487678674403,2.8363457368277163,1.1692237931273655,0.8228869901080387,9.005610977055836,13.834067497118957,0.24873639919157206,success,,-121.48875468228458,1.5837828498483172e-06
way/442622179,202.8225171666167,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,24.266923532671036,5.5143498558944115,3.965491144477902,43.39802549975816,77.14479003280152,0.3831985579124389,4.392313159413457,1.1442937672963611,0.8228869983728985,9.005611067505816,15.365104992588533,0.2445107630510822,success,,-121.48873077898699,-4.605923321869714e-06
way/442622180,207.206578023013,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,16.07966687623228,5.533107998380054,3.9654911634429113,43.39802570730975,68.97629174536499,0.2809730006169775,2.9104197045980427,1.148186306959842,0.8228870023083654,9.005611110575261,13.88710412444151,0.2552250436849524,success,,-121.48875335679226,-1.3827401784744669e-05
way/442622181,306.58781234555903,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,11.786393824762072,5.106269967908621,3.9654910483350543,43.39802444757833,64.25617928858408,0.23384498176465637,2.133337282281935,1.0596122935806538,0.8228869784221038,9.005610849165874,13.021447403450567,0.24257173311456348,success,,-121.48873721595487,7.56724619232763e-06
way/442622182,179.27495746377934,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.946516990035654,5.437925938989838,3.965491144442179,43.398025499367215,71.74795957283489,0.31310598948658186,3.429319575196453,1.1284348874516592,0.8228869983654855,9.00561106742469,14.386252528438288,0.24576288362989407,success,,-121.48874206656818,-2.625857867411817e-06
way/442622183,209.21684005524418,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,18.358179812535997,5.54894653803067,3.965491144197455,43.39802549668897,71.27064299145309,0.3133725350526155,3.3228305460690155,1.1514729939998203,0.8228869983147022,9.005611066868923,14.302801605252462,0.25421780892481466,success,,-121.48874604642961,6.228406333056288e-06
way/442622186,147.64330976661932,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,24.152914402365916,5.398380545652081,3.9654911472242063,43.39802552981349,76.91481162505569,0.3715667023450462,4.371677506828231,1.1202287437893548,0.8228869989427895,9.005611073742656,15.32040432330303,0.24213137984109312,success,,-121.48876076187521,-2.0992646273753068e-07
way/442622190,210.1302021776322,1.0,3.5,MidriseApartment,single_zone,no_floors,28.592637042592106,4.095604788978061,3.9654911445,43.398025499999996,80.05175847607016,0.3478750967079641,5.175267304709171,0.8498871409704155,0.822886998377484,9.005611067556,15.85365251161307,0.22090548309535107,success,,-121.4887246411369,5.925130265304653e-06
way/442622192,204.7744177961918,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,25.748927223787078,5.581959854674974,3.9654911444131202,43.3980254990492,78.69440372192437,0.41341678273166044,4.660555827505461,1.1583236533633132,0.8228869983594554,9.005611067358696,15.647377546586926,0.24513835693869332,success,,-121.4887484373204,-3.936536013800013e-06
way/442622193,241.19839659150844,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,15.47033821673039,5.143132174822729,3.9654913207987676,43.398027429399946,67.97698914175183,0.2740220731407398,2.8001312172282007,1.067261643861814,0.8228870349615939,9.005611467929642,13.69589136398125,0.241170068640529,success,,-121.48873815675279,1.3820050884800832e-05
way/442622194,180.2980285936187,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.954373020197295,5.622281914262847,3.96549113612135,43.398025408304704,72.9401714788862,0.34024927074403877,3.61174151665571,1.1666909645925119,0.8228869966388136,9.005611048528126,14.606930526415162,0.2536012598466463,success,,-121.48874075933304,4.405539537714545e-07
way/442622195,186.06093731380048,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,19.91922507977366,5.358106262657197,3.965491140962734,43.39802546128844,72.64084794468204,0.3209813947231616,3.6053797394390323,1.1118713467765202,0.8228869976434589,9.005611059522886,14.545749143381897,0.24465185541207504,success,,-121.48874747319093,1.3152371421206991e-05
way/442622196,180.21502031349635,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,26.15441115259449,5.6554802340368004,3.9654911444429293,43.39802549937542,79.17340803044965,0.41629988417727337,4.733948418619603,1.1735800143254445,0.8228869983656412,9.005611067426393,15.736026498737083,0.24530598400355857,success,,-121.48872719631984,3.687822392613e-06
way/442622199,220.57709282301653,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,24.014771371367473,5.390030707825971,3.96549114446418,43.39802549960798,76.76831872326561,0.36699116150415445,4.346673618217513,1.1184960522423828,0.8228869983700509,9.005611067474652,15.293667736304599,0.2389282006475076,success,,-121.48872220343719,2.6070553577868205e-06
way/442622200,206.31898513736206,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,23.802370430819924,5.731361151546303,3.965491144460273,43.398025499565236,76.89724822639174,0.3964887098430715,4.308229047978406,1.1893262152796764,0.8228869983692402,9.00561106746578,15.326053329093103,0.2509839398797798,success,,-121.48873605729145,-1.2051877023802216e-05
way/442622201,200.97764604276972,2.0,7.0,MidriseApartment,one_zone_per_floor,no_floors,26.017253471854765,5.499869202919563,3.9654911444232077,43.398025499159594,78.88063931835714,0.39539912726626203,4.709122878405712,1.1412888580362444,0.8228869983615487,9.005611067381606,15.67890980218511,0.24158324003135248,success,,-121.48872646139844,-8.110645206502671e-06
